2025-01-25T18:10:03.219002+01:00;2025-01-25T18:10:03.219002+01:00;45;8.56346646;50.119497261;268.75072827060063;28.641285428483194;ON;33780;1665;25335;0.00;0.00;207.00;
2025-01-25T18:11:03.219002+01:00;2025-01-25T18:11:03.219002+01:00;38;8.559907225;50.125844415;269.5015684526017;28.6703796226172;ON;33840;1620;25380;0.00;0.00;164.00;
2025-01-25T18:12:03.219002+01:00;2025-01-25T18:12:03.219002+01:00;39;8.565193243;50.130422362;270.13561128296914;28.68696756987283;ON;33900;1575;25425;0.00;0.00;345.00;
2025-01-25T18:13:03.219002+01:00;2025-01-25T18:13:03.219002+01:00;16;8.560232099;50.135327221;270.7863394583356;28.70526566696137;ON;33960;1530;25470;0.00;0.00;54.00;
2025-01-25T18:14:03.219002+01:00;2025-01-25T18:14:03.219002+01:00;21;8.558141497;50.133338359;271.0533048195164;28.68288939889063;ON;34020;1485;25515;0.00;0.00;358.00;
2025-01-25T18:15:03.219002+01:00;2025-01-25T18:15:03.219002+01:00;27;8.557448633;50.136454496;271.4036968935222;28.6694046014284;ON;34080;1440;25560;0.00;0.00;198.00;
2025-01-25T18:16:03.219002+01:00;2025-01-25T18:16:03.219002+01:00;12;8.556946226;50.132420382;271.8542010225596;28.666523833661824;ON;34140;1395;25605;0.00;0.00;304.00;
2025-01-25T18:17:03.219002+01:00;2025-01-25T18:17:03.219002+01:00;41;8.558826726;50.13108546;272.05442507571496;28.637307902706837;ON;34200;1350;25650;0.00;0.00;23.00;
2025-01-25T18:18:03.219002+01:00;2025-01-25T18:18:03.219002+01:00;55;8.550714859;50.127810724;272.7385239428111;28.659039293465266;ON;34260;1305;25695;0.00;0.00;155.00;
2025-01-25T18:19:03.219002+01:00;2025-01-25T18:19:03.219002+01:00;2;8.539485651;50.123794131;273.65621749081;28.705197638896152;ON;34320;1260;25740;0.00;0.00;80.00;
2025-01-25T18:20:03.219002+01:00;2025-01-25T18:20:03.219002+01:00;15;8.539020939;50.123761039;273.68958812155824;28.65859561482285;ON;34380;1215;25785;0.00;0.00;353.00;
2025-01-25T18:21:03.219002+01:00;2025-01-25T18:21:03.219002+01:00;1;8.542209747;50.124696558;273.93986814531013;28.634829422854718;ON;34440;1170;25830;0.00;0.00;309.00;
2025-01-25T18:22:03.219002+01:00;2025-01-25T18:22:03.219002+01:00;7;8.542420579;50.124761332;273.9565534988451;28.586770799879485;ON;34500;1125;25875;0.00;0.00;172.00;
2025-01-25T18:23:03.219002+01:00;2025-01-25T18:23:03.219002+01:00;20;8.543580303;50.124021056;274.0733508848816;28.549307383841835;ON;34560;1080;25920;0.00;0.00;319.00;
2025-01-25T18:24:03.219002+01:00;2025-01-25T18:24:03.219002+01:00;22;8.538942997;50.124404655;274.40705766884946;28.53452939364119;ON;34620;1035;25965;0.00;0.00;101.00;
2025-01-25T18:25:03.219002+01:00;2025-01-25T18:25:03.219002+01:00;23;8.541268062;50.127346029;274.77413507688277;28.523266616977452;ON;34680;990;26010;0.00;0.00;112.00;
2025-01-25T18:26:03.219002+01:00;2025-01-25T18:26:03.219002+01:00;29;8.536481991;50.128917838;275.15789777159273;28.513771789802355;ON;34740;945;26055;0.00;0.00;259.00;
2025-01-25T18:27:03.219002+01:00;2025-01-25T18:27:03.219002+01:00;15;8.54315135;50.129701799;275.6417725166526;28.514666122412343;ON;34800;900;26100;0.00;0.00;306.00;
2025-01-25T18:28:03.219002+01:00;2025-01-25T18:28:03.219002+01:00;25;8.539806354;50.129025993;275.89205253329567;28.49143399655377;ON;34860;855;26145;0.00;0.00;295.00;
2025-01-25T18:29:03.219002+01:00;2025-01-25T18:29:03.219002+01:00;46;8.538024689;50.13259487;276.3091859247748;28.48548308502833;ON;34920;810;26190;0.00;0.00;198.00;
2025-01-25T18:30:03.219002+01:00;2025-01-25T18:30:03.219002+01:00;26;8.537168857;50.125721934;277.07671144398404;28.51561352768275;ON;34980;765;26235;0.00;0.00;227.00;
2025-01-25T18:31:03.219002+01:00;2025-01-25T18:31:03.219002+01:00;52;8.541552174;50.128422024;277.510530225816;28.511355845118086;ON;35040;720;26280;0.00;0.00;261.00;
2025-01-25T18:32:03.219002+01:00;2025-01-25T18:32:03.219002+01:00;32;8.538570515;50.12086596;278.3781677755746;28.551606951340982;ON;35100;675;26325;0.00;0.00;245.00;
2025-01-25T18:33:03.219002+01:00;2025-01-25T18:33:03.219002+01:00;51;8.538239742;50.125657651;278.91209853723825;28.55755275125306;ON;35160;630;26370;0.00;0.00;274.00;
2025-01-25T18:34:03.219002+01:00;2025-01-25T18:34:03.219002+01:00;29;8.530729919;50.119720385;279.7630507214742;28.59588252689685;ON;35220;585;26415;0.00;0.00;340.00;
2025-01-25T18:35:03.219002+01:00;2025-01-25T18:35:03.219002+01:00;24;8.535138806;50.123022368;280.2469255325736;28.59662505434424;ON;35280;540;26460;0.00;0.00;59.00;
2025-01-25T18:36:03.219002+01:00;2025-01-25T18:36:03.219002+01:00;52;8.538711179;50.120248517;280.6473735839734;28.588866579012567;ON;35340;495;26505;0.00;0.00;339.00;
2025-01-25T18:37:03.219002+01:00;2025-01-25T18:37:03.219002+01:00;43;8.535211252;50.127712645;281.51501105645514;28.628645192181878;ON;35400;450;26550;0.00;0.00;40.00;
2025-01-25T18:38:03.219002+01:00;2025-01-25T18:38:03.219002+01:00;45;8.542701639;50.123413896;282.2324805697959;28.653043712669632;ON;35460;405;26595;0.00;0.00;96.00;
2025-01-25T18:39:03.219002+01:00;2025-01-25T18:39:03.219002+01:00;12;8.553048965;50.122196449;282.98332072490973;28.680741965362472;ON;35520;360;26640;0.00;0.00;260.00;
2025-01-25T18:40:03.219002+01:00;2025-01-25T18:40:03.219002+01:00;32;8.554965624;50.120883074;283.1835447895791;28.652635223228916;ON;35580;315;26685;0.00;0.00;220.00;
2025-01-25T18:41:03.219002+01:00;2025-01-25T18:41:03.219002+01:00;41;8.555626972;50.125660677;283.71747558133393;28.658330866801407;ON;35640;270;26730;0.00;0.00;146.00;
2025-01-25T18:42:03.219002+01:00;2025-01-25T18:42:03.219002+01:00;49;8.565178797;50.126176247;284.40157441925123;28.679150361605167;ON;35700;225;26775;0.00;0.00;206.00;
2025-01-25T18:43:03.219002+01:00;2025-01-25T18:43:03.219002+01:00;49;8.554012872;50.127819184;285.2191559660414;28.71333784893034;ON;35760;180;26820;0.00;0.00;1.00;
2025-01-25T18:44:03.219002+01:00;2025-01-25T18:44:03.219002+01:00;26;8.563653932;50.131787013;286.036737482621;28.747410802273468;ON;35820;135;26865;0.00;0.00;103.00;
2025-01-25T18:45:03.219002+01:00;2025-01-25T18:45:03.219002+01:00;5;8.567441106;50.128738551;286.47055617050904;28.7428651676096;ON;35880;90;26910;0.00;0.00;34.00;
2025-01-25T18:46:03.219002+01:00;2025-01-25T18:46:03.219002+01:00;16;8.568059621;50.128102601;286.5539829226946;28.703237020637193;ON;35940;45;26955;0.00;0.00;222.00;
2025-01-25T18:47:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:48:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:49:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:50:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:51:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:52:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:53:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:54:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:55:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:56:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:57:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:58:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T18:59:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:00:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:01:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:02:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:03:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:04:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:05:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:06:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:07:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:08:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:09:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:10:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:11:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:12:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:13:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:14:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:15:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:16:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:17:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:18:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:19:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:20:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:21:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:22:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:23:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:24:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:25:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:26:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:27:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:28:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:29:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:30:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:31:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:32:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:33:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:34:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:35:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:36:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:37:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:38:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:39:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:40:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:41:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:42:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:43:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:44:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:45:03.219002+01:00;2025-01-25T18:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;0;27000;0.00;0.00;234.00;
2025-01-25T19:46:03.219002+01:00;2025-01-25T19:47:03.219002+01:00;0;8.571310198;50.126915695;286.82094827232976;28.682094827232977;OF;36000;2700;27000;0.00;0.00;234.00;
2025-01-25T19:47:03.219002+01:00;2025-01-25T19:47:03.219002+01:00;5;8.571310198;50.126915695;286.82094827232976;28.682094827232977;ON;36000;2700;27000;0.00;0.00;323.00;
2025-01-25T19:48:03.219002+01:00;2025-01-25T19:48:03.219002+01:00;37;8.571954779;50.126290485;286.90437493631873;28.642699660863766;ON;36060;2655;27045;0.00;0.00;174.00;
2025-01-25T19:49:03.219002+01:00;2025-01-25T19:49:03.219002+01:00;16;8.563854241;50.124344902;287.5217323945925;28.656651069228488;ON;36120;2610;27090;0.00;0.00;90.00;
2025-01-25T19:50:03.219002+01:00;2025-01-25T19:50:03.219002+01:00;6;8.567198255;50.123270288;287.78869775868077;28.635691319271718;ON;36180;2565;27135;0.00;0.00;52.00;
2025-01-25T19:51:03.219002+01:00;2025-01-25T19:51:03.219002+01:00;21;8.56858219;50.123123698;287.88880985122694;28.598226144161618;ON;36240;2520;27180;0.00;0.00;261.00;
2025-01-25T19:52:03.219002+01:00;2025-01-25T19:52:03.219002+01:00;8;8.567378078;50.12007222;288.23920192554226;28.585705976086835;ON;36300;2475;27225;0.00;0.00;64.00;
2025-01-25T19:53:03.219002+01:00;2025-01-25T19:53:03.219002+01:00;24;8.569098669;50.120542082;288.37268465288247;28.551750955730938;ON;36360;2430;27270;0.00;0.00;131.00;
2025-01-25T19:54:03.219002+01:00;2025-01-25T19:54:03.219002+01:00;31;8.564544997;50.122643559;288.77313276737493;28.544296484419267;ON;36420;2385;27315;0.00;0.00;148.00;
2025-01-25T19:55:03.219002+01:00;2025-01-25T19:55:03.219002+01:00;48;8.562093263;50.118271059;289.29037822418763;28.548392587913256;ON;36480;2340;27360;0.00;0.00;42.00;
2025-01-25T19:56:03.219002+01:00;2025-01-25T19:56:03.219002+01:00;47;8.551810147;50.115392882;290.09127441409515;28.58042112454139;ON;36540;2295;27405;0.00;0.00;211.00;
2025-01-25T19:57:03.219002+01:00;2025-01-25T19:57:03.219002+01:00;38;8.546416199;50.109255901;290.8754852863583;28.610703470789343;ON;36600;2250;27450;0.00;0.00;348.00;
2025-01-25T19:58:03.219002+01:00;2025-01-25T19:58:03.219002+01:00;28;8.552250264;50.104961639;291.5095280301433;28.62614023209263;ON;36660;2205;27495;0.00;0.00;22.00;
2025-01-25T19:59:03.219002+01:00;2025-01-25T19:59:03.219002+01:00;9;8.552192351;50.100764969;291.9767174976613;28.625168382123658;ON;36720;2160;27540;0.00;0.00;239.00;
2025-01-25T20:00:03.219002+01:00;2025-01-25T20:00:03.219002+01:00;30;8.552690138;50.102075619;292.1268855203117;28.593169871482385;ON;36780;2115;27585;0.00;0.00;218.00;
2025-01-25T20:01:03.219002+01:00;2025-01-25T20:01:03.219002+01:00;22;8.546082895;50.100572949;292.6274455707409;28.595515853818334;ON;36840;2070;27630;0.00;0.00;241.00;
2025-01-25T20:02:03.219002+01:00;2025-01-25T20:02:03.219002+01:00;48;8.550118039;50.098529924;292.9945229885448;28.584831511077542;ON;36900;2025;27675;0.00;0.00;325.00;
2025-01-25T20:03:03.219002+01:00;2025-01-25T20:03:03.219002+01:00;1;8.539036707;50.097419837;293.79541920523695;28.616436935575024;ON;36960;1980;27720;0.00;0.00;81.00;
2025-01-25T20:04:03.219002+01:00;2025-01-25T20:04:03.219002+01:00;20;8.538889529;50.097536252;293.81210455391687;28.571679535226924;ON;37020;1935;27765;0.00;0.00;224.00;
2025-01-25T20:05:03.219002+01:00;2025-01-25T20:05:03.219002+01:00;37;8.535096849;50.095784958;294.14581127168776;28.557845754532792;ON;37080;1890;27810;0.00;0.00;189.00;
2025-01-25T20:06:03.219002+01:00;2025-01-25T20:06:03.219002+01:00;36;8.539275553;50.10063994;294.763168747875;28.57155109026252;ON;37140;1845;27855;0.00;0.00;325.00;
2025-01-25T20:07:03.219002+01:00;2025-01-25T20:07:03.219002+01:00;47;8.53096414;50.099807474;295.3638408900813;28.583597505491735;ON;37200;1800;27900;0.00;0.00;284.00;
2025-01-25T20:08:03.219002+01:00;2025-01-25T20:08:03.219002+01:00;18;8.541409581;50.101983772;296.1480517397281;28.61333833234088;ON;37260;1755;27945;0.00;0.00;235.00;
2025-01-25T20:09:03.219002+01:00;2025-01-25T20:09:03.219002+01:00;9;8.543851543;50.099787067;296.44838787660706;28.5963075122129;ON;37320;1710;27990;0.00;0.00;266.00;
2025-01-25T20:10:03.219002+01:00;2025-01-25T20:10:03.219002+01:00;15;8.545660221;50.099098799;296.59855585268076;28.564868942473268;ON;37380;1665;28035;0.00;0.00;96.00;
2025-01-25T20:11:03.219002+01:00;2025-01-25T20:11:03.219002+01:00;46;8.549107637;50.098693085;296.8488358949115;28.54315729758764;ON;37440;1620;28080;0.00;0.00;299.00;
2025-01-25T20:12:03.219002+01:00;2025-01-25T20:12:03.219002+01:00;14;8.543502167;50.092810277;297.6163614150154;28.571170695841477;ON;37500;1575;28125;0.00;0.00;314.00;
2025-01-25T20:13:03.219002+01:00;2025-01-25T20:13:03.219002+01:00;6;8.542983407;50.094882136;297.8499561910477;28.547919123742588;ON;37560;1530;28170;0.00;0.00;353.00;
2025-01-25T20:14:03.219002+01:00;2025-01-25T20:14:03.219002+01:00;55;8.544258146;50.095256354;297.95006817622675;28.511968246528877;ON;37620;1485;28215;0.00;0.00;218.00;
2025-01-25T20:15:03.219002+01:00;2025-01-25T20:15:03.219002+01:00;51;8.532146906;50.092501172;298.8677617424163;28.554244752460153;ON;37680;1440;28260;0.00;0.00;71.00;
2025-01-25T20:16:03.219002+01:00;2025-01-25T20:16:03.219002+01:00;17;8.543478409;50.090138379;299.7187139845828;28.590020411883895;ON;37740;1395;28305;0.00;0.00;254.00;
2025-01-25T20:17:03.219002+01:00;2025-01-25T20:17:03.219002+01:00;28;8.545273463;50.087865432;300.0023647708074;28.571653787695944;ON;37800;1350;28350;0.00;0.00;296.00;
2025-01-25T20:18:03.219002+01:00;2025-01-25T20:18:03.219002+01:00;7;8.549438848;50.091101373;300.46955420338037;28.570797547072615;ON;37860;1305;28395;0.00;0.00;359.00;
2025-01-25T20:19:03.219002+01:00;2025-01-25T20:19:03.219002+01:00;35;8.550676558;50.091787151;300.5863516014962;28.53667894950913;ON;37920;1260;28440;0.00;0.00;142.00;
2025-01-25T20:20:03.219002+01:00;2025-01-25T20:20:03.219002+01:00;13;8.545870574;50.087542951;301.1703384616129;28.54695151294909;ON;37980;1215;28485;0.00;0.00;23.00;
2025-01-25T20:21:03.219002+01:00;2025-01-25T20:21:03.219002+01:00;33;8.543300736;50.086504682;301.38724781028037;28.522452474159028;ON;38040;1170;28530;0.00;0.00;249.00;
2025-01-25T20:22:03.219002+01:00;2025-01-25T20:22:03.219002+01:00;25;8.5376955;50.083109108;301.9378639284079;28.529561945991297;ON;38100;1125;28575;0.00;0.00;227.00;
2025-01-25T20:23:03.219002+01:00;2025-01-25T20:23:03.219002+01:00;18;8.54190647;50.085705351;302.35499730432633;28.52405634946475;ON;38160;1080;28620;0.00;0.00;311.00;
2025-01-25T20:24:03.219002+01:00;2025-01-25T20:24:03.219002+01:00;53;8.541980772;50.083007808;302.6553333148623;28.50756671725547;ON;38220;1035;28665;0.00;0.00;310.00;
2025-01-25T20:25:03.219002+01:00;2025-01-25T20:25:03.219002+01:00;30;8.552513904;50.078833966;303.5396561889194;28.546049171371735;ON;38280;990;28710;0.00;0.00;100.00;
2025-01-25T20:26:03.219002+01:00;2025-01-25T20:26:03.219002+01:00;19;8.548965525;50.082711421;304.0402162135206;28.548377109250758;ON;38340;945;28755;0.00;0.00;101.00;
2025-01-25T20:27:03.219002+01:00;2025-01-25T20:27:03.219002+01:00;49;8.550971772;50.085251702;304.35723769080244;28.53349103351273;ON;38400;900;28800;0.00;0.00;19.00;
2025-01-25T20:28:03.219002+01:00;2025-01-25T20:28:03.219002+01:00;54;8.552687565;50.09251319;305.1748191350049;28.565505691264107;ON;38460;855;28845;0.00;0.00;319.00;
2025-01-25T20:29:03.219002+01:00;2025-01-25T20:29:03.219002+01:00;9;8.540174905;50.093548485;306.07582733373863;28.60521750782604;ON;38520;810;28890;0.00;0.00;12.00;
2025-01-25T20:30:03.219002+01:00;2025-01-25T20:30:03.219002+01:00;46;8.539046606;50.094686823;306.2259952938034;28.574742951210272;ON;38580;765;28935;0.00;0.00;157.00;
2025-01-25T20:31:03.219002+01:00;2025-01-25T20:31:03.219002+01:00;45;8.538191528;50.101559769;306.99352078930957;28.601880818879774;ON;38640;720;28980;0.00;0.00;202.00;
2025-01-25T20:32:03.219002+01:00;2025-01-25T20:32:03.219002+01:00;40;8.546672087;50.105548033;307.74436100038525;28.62738241864049;ON;38700;675;29025;0.00;0.00;256.00;
2025-01-25T20:33:03.219002+01:00;2025-01-25T20:33:03.219002+01:00;49;8.537331692;50.105309094;308.41177446033856;28.645056451424633;ON;38760;630;29070;0.00;0.00;301.00;
2025-01-25T20:34:03.219002+01:00;2025-01-25T20:34:03.219002+01:00;44;8.530932441;50.111399875;309.22935603677126;28.67660179630027;ON;38820;585;29115;0.00;0.00;218.00;
2025-01-25T20:35:03.219002+01:00;2025-01-25T20:35:03.219002+01:00;46;8.521240072;50.109195829;309.96351091707413;28.70032508491427;ON;38880;540;29160;0.00;0.00;247.00;
2025-01-25T20:36:03.219002+01:00;2025-01-25T20:36:03.219002+01:00;17;8.53120349;50.106606147;310.7310364456634;28.727060380184597;ON;38940;495;29205;0.00;0.00;295.00;
2025-01-25T20:37:03.219002+01:00;2025-01-25T20:37:03.219002+01:00;30;8.529992554;50.109032987;311.0146872219338;28.709048051255426;ON;39000;450;29250;0.00;0.00;5.00;
