2025-01-25T13:40:03.219002+01:00;2025-01-25T13:40:03.219002+01:00;29;8.748751627;50.250214035;137.93768122688022;20.039372575333687;ON;24780;270;4130;0.00;0.00;90.00;
2025-01-25T13:41:03.219002+01:00;2025-01-25T13:41:03.219002+01:00;24;8.754828536;50.248266225;138.42155601637418;20.061095074836835;ON;24840;260;4140;0.00;0.00;47.00;
2025-01-25T13:42:03.219002+01:00;2025-01-25T13:42:03.219002+01:00;12;8.755523643;50.244696508;138.82200411211423;20.070651196932175;ON;24900;250;4150;0.00;0.00;311.00;
2025-01-25T13:43:03.219002+01:00;2025-01-25T13:43:03.219002+01:00;2;8.755573344;50.242898146;139.02222812017285;20.051282901948007;ON;24960;240;4160;0.00;0.00;236.00;
2025-01-25T13:44:03.219002+01:00;2025-01-25T13:44:03.219002+01:00;37;8.75539924;50.242619817;139.05559889633355;20.007999841199073;ON;25020;230;4170;0.00;0.00;311.00;
2025-01-25T13:45:03.219002+01:00;2025-01-25T13:45:03.219002+01:00;2;8.755552465;50.237074867;139.67295630129598;20.048749708319995;ON;25080;220;4180;0.00;0.00;291.00;
2025-01-25T13:46:03.219002+01:00;2025-01-25T13:46:03.219002+01:00;3;8.755983657;50.236957389;139.70632701236363;20.005679285779994;ON;25140;210;4190;0.00;0.00;170.00;
2025-01-25T13:47:03.219002+01:00;2025-01-25T13:47:03.219002+01:00;17;8.75622736;50.237379168;139.7563829934194;19.96519757048849;ON;25200;200;4200;0.00;0.00;35.00;
2025-01-25T13:48:03.219002+01:00;2025-01-25T13:48:03.219002+01:00;30;8.754521644;50.235076478;140.04003366930948;19.958199572823204;ON;25260;190;4210;0.00;0.00;192.00;
2025-01-25T13:49:03.219002+01:00;2025-01-25T13:49:03.219002+01:00;21;8.752026679;50.230872619;140.54059373958444;19.982074939277407;ON;25320;180;4220;0.00;0.00;90.00;
2025-01-25T13:50:03.219002+01:00;2025-01-25T13:50:03.219002+01:00;6;8.756425464;50.229462168;140.89098581807423;19.984536995471522;ON;25380;170;4230;0.00;0.00;202.00;
2025-01-25T13:51:03.219002+01:00;2025-01-25T13:51:03.219002+01:00;4;8.757559153;50.229993972;140.99109781016116;19.95157044483413;ON;25440;160;4240;0.00;0.00;107.00;
2025-01-25T13:52:03.219002+01:00;2025-01-25T13:52:03.219002+01:00;1;8.757732337;50.230583195;141.05783914803317;19.91404787972233;ON;25500;150;4250;0.00;0.00;57.00;
2025-01-25T13:53:03.219002+01:00;2025-01-25T13:53:03.219002+01:00;33;8.757834534;50.230718073;141.07452445140999;19.869651331184507;ON;25560;140;4260;0.00;0.00;316.00;
2025-01-25T13:54:03.219002+01:00;2025-01-25T13:54:03.219002+01:00;25;8.765286522;50.229398803;141.62514061097076;19.900488142056783;ON;25620;130;4270;0.00;0.00;316.00;
2025-01-25T13:55:03.219002+01:00;2025-01-25T13:55:03.219002+01:00;36;8.770931848;50.228399401;142.0422739512269;19.912468310919657;ON;25680;120;4280;0.00;0.00;146.00;
2025-01-25T13:56:03.219002+01:00;2025-01-25T13:56:03.219002+01:00;37;8.779336861;50.228852137;142.64294613127578;19.950062395982624;ON;25740;110;4290;0.00;0.00;164.00;
2025-01-25T13:57:03.219002+01:00;2025-01-25T13:57:03.219002+01:00;3;8.784494871;50.233309614;143.26030358348004;19.989809802346052;ON;25800;100;4300;0.00;0.00;273.00;
2025-01-25T13:58:03.219002+01:00;2025-01-25T13:58:03.219002+01:00;19;8.784715038;50.232882576;143.31035967362868;19.950398098416986;ON;25860;90;4310;0.00;0.00;244.00;
2025-01-25T13:59:03.219002+01:00;2025-01-25T13:59:03.219002+01:00;5;8.780865944;50.234313759;143.62738108854694;19.9482473734093;ON;25920;80;4320;0.00;0.00;279.00;
2025-01-25T14:00:03.219002+01:00;2025-01-25T14:00:03.219002+01:00;8;8.781529177;50.233695962;143.71080776430355;19.913737796439293;ON;25980;70;4330;0.00;0.00;56.00;
2025-01-25T14:01:03.219002+01:00;2025-01-25T14:01:03.219002+01:00;10;8.780551462;50.23471905;143.844290443299;19.886307434557466;ON;26040;60;4340;0.00;0.00;269.00;
2025-01-25T14:02:03.219002+01:00;2025-01-25T14:02:03.219002+01:00;5;8.778387535;50.235294185;144.01114380298617;19.863606041791197;ON;26100;50;4350;0.00;0.00;246.00;
2025-01-25T14:03:03.219002+01:00;2025-01-25T14:03:03.219002+01:00;14;8.779344506;50.235726588;144.0945704481149;19.829528043318565;ON;26160;40;4360;0.00;0.00;279.00;
2025-01-25T14:04:03.219002+01:00;2025-01-25T14:04:03.219002+01:00;6;8.78120157;50.233996747;144.32816512524116;19.816224044655538;ON;26220;30;4370;0.00;0.00;252.00;
2025-01-25T14:05:03.219002+01:00;2025-01-25T14:05:03.219002+01:00;26;8.782077508;50.234700204;144.4282771793211;19.78469550401659;ON;26280;20;4380;0.00;0.00;178.00;
2025-01-25T14:06:03.219002+01:00;2025-01-25T14:06:03.219002+01:00;33;8.787423964;50.232831679;144.86209598186096;19.798919724172343;ON;26340;10;4390;0.00;0.00;239.00;
2025-01-25T14:07:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:08:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:09:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:10:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:11:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:12:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:13:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:14:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:15:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:16:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:17:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:18:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:19:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:20:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:21:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:22:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:23:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:24:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:25:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:26:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:27:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:28:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:29:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:30:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:31:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:32:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:33:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:34:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:35:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:36:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:37:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:38:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:39:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:40:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:41:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:42:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:43:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:44:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:45:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:46:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:47:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:48:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:49:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:50:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:51:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:52:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:53:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:54:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:55:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:56:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:57:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:58:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T14:59:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T15:00:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T15:01:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T15:02:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T15:03:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T15:04:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T15:05:03.219002+01:00;2025-01-25T14:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;0;4400;0.00;0.00;48.00;
2025-01-25T15:06:03.219002+01:00;2025-01-25T15:07:03.219002+01:00;0;8.789254368;50.237637386;145.41271215213766;19.829006202564226;OF;26400;550;4400;0.00;0.00;48.00;
2025-01-25T15:07:03.219002+01:00;2025-01-25T15:07:03.219002+01:00;25;8.789254368;50.237637386;145.41271215213766;19.829006202564226;ON;26400;550;4400;0.00;0.00;34.00;
2025-01-25T15:08:03.219002+01:00;2025-01-25T15:08:03.219002+01:00;21;8.792353832;50.234457605;145.82984556693665;19.840795315229478;ON;26460;540;4410;0.00;0.00;251.00;
2025-01-25T15:09:03.219002+01:00;2025-01-25T15:09:03.219002+01:00;28;8.79077121;50.237438011;146.1802376683982;19.84347117670564;ON;26520;530;4420;0.00;0.00;317.00;
2025-01-25T15:10:03.219002+01:00;2025-01-25T15:10:03.219002+01:00;7;8.792715503;50.233429671;146.64742717630006;19.861954019363438;ON;26580;520;4430;0.00;0.00;31.00;
2025-01-25T15:11:03.219002+01:00;2025-01-25T15:11:03.219002+01:00;37;8.792052764;50.234389425;146.7642245867921;19.833003322539472;ON;26640;510;4440;0.00;0.00;343.00;
2025-01-25T15:12:03.219002+01:00;2025-01-25T15:12:03.219002+01:00;27;8.787400859;50.229709562;147.3815821085961;19.87167399217026;ON;26700;500;4450;0.00;0.00;303.00;
2025-01-25T15:13:03.219002+01:00;2025-01-25T15:13:03.219002+01:00;35;8.793642589;50.23036889;147.832086212296;19.887724602551028;ON;26760;490;4460;0.00;0.00;259.00;
2025-01-25T15:14:03.219002+01:00;2025-01-25T15:14:03.219002+01:00;1;8.801708956;50.231315001;148.41607301454843;19.92162053886556;ON;26820;480;4470;0.00;0.00;298.00;
2025-01-25T15:15:03.219002+01:00;2025-01-25T15:15:03.219002+01:00;11;8.801811148;50.231180121;148.43275832324665;19.87938727543482;ON;26880;470;4480;0.00;0.00;103.00;
2025-01-25T15:16:03.219002+01:00;2025-01-25T15:16:03.219002+01:00;18;8.803416811;50.229890402;148.6162970434505;19.859638803133695;ON;26940;460;4490;0.00;0.00;304.00;
2025-01-25T15:17:03.219002+01:00;2025-01-25T15:17:03.219002+01:00;6;8.806243282;50.227888007;148.91663313381042;19.855551084508058;ON;27000;450;4500;0.00;0.00;348.00;
2025-01-25T15:18:03.219002+01:00;2025-01-25T15:18:03.219002+01:00;29;8.807166809;50.227209985;149.01674513479244;19.82484414210099;ON;27060;440;4510;0.00;0.00;144.00;
2025-01-25T15:19:03.219002+01:00;2025-01-25T15:19:03.219002+01:00;35;8.803830317;50.230996572;149.5006199059584;19.84521503176439;ON;27120;430;4520;0.00;0.00;191.00;
2025-01-25T15:20:03.219002+01:00;2025-01-25T15:20:03.219002+01:00;14;8.808708649;50.226779735;150.08460673706577;19.87875585921401;ON;27180;420;4530;0.00;0.00;289.00;
2025-01-25T15:21:03.219002+01:00;2025-01-25T15:21:03.219002+01:00;31;8.808621655;50.228877414;150.31820146392818;19.865841603162316;ON;27240;410;4540;0.00;0.00;188.00;
2025-01-25T15:22:03.219002+01:00;2025-01-25T15:22:03.219002+01:00;3;8.805167488;50.232964898;150.83544692821323;19.89038860591823;ON;27300;400;4550;0.00;0.00;143.00;
2025-01-25T15:23:03.219002+01:00;2025-01-25T15:23:03.219002+01:00;12;8.804465691;50.232990753;150.88550291600242;19.853355646842424;ON;27360;390;4560;0.00;0.00;80.00;
2025-01-25T15:24:03.219002+01:00;2025-01-25T15:24:03.219002+01:00;12;8.801671045;50.232792172;151.0857269425887;19.83620047386285;ON;27420;380;4570;0.00;0.00;284.00;
2025-01-25T15:25:03.219002+01:00;2025-01-25T15:25:03.219002+01:00;16;8.804345306;50.233347911;151.28595092611482;19.819120208661328;ON;27480;370;4580;0.00;0.00;153.00;
2025-01-25T15:26:03.219002+01:00;2025-01-25T15:26:03.219002+01:00;19;8.807368534;50.231929655;151.55291630652536;19.81083873287913;ON;27540;360;4590;0.00;0.00;61.00;
2025-01-25T15:27:03.219002+01:00;2025-01-25T15:27:03.219002+01:00;9;8.803067459;50.23119454;151.86993774028167;19.809122313949782;ON;27600;350;4600;0.00;0.00;35.00;
2025-01-25T15:28:03.219002+01:00;2025-01-25T15:28:03.219002+01:00;39;8.80216453;50.229975472;152.02010572278542;19.7856970571955;ON;27660;340;4610;0.00;0.00;284.00;
2025-01-25T15:29:03.219002+01:00;2025-01-25T15:29:03.219002+01:00;12;8.810855595;50.2317814;152.67083384412894;19.827381018718043;ON;27720;330;4620;0.00;0.00;34.00;
2025-01-25T15:30:03.219002+01:00;2025-01-25T15:30:03.219002+01:00;1;8.812343206;50.230255116;152.87105780478646;19.810504251160232;ON;27780;320;4630;0.00;0.00;283.00;
2025-01-25T15:31:03.219002+01:00;2025-01-25T15:31:03.219002+01:00;28;8.812402686;50.230400093;152.88774314357684;19.769966785807352;ON;27840;310;4640;0.00;0.00;329.00;
2025-01-25T15:32:03.219002+01:00;2025-01-25T15:32:03.219002+01:00;36;8.817405121;50.227684876;153.35493260776286;19.787733239711336;ON;27900;300;4650;0.00;0.00;164.00;
2025-01-25T15:33:03.219002+01:00;2025-01-25T15:33:03.219002+01:00;34;8.82242359;50.232021884;153.95560476317377;19.822610055344263;ON;27960;290;4660;0.00;0.00;163.00;
2025-01-25T15:34:03.219002+01:00;2025-01-25T15:34:03.219002+01:00;20;8.819595836;50.236786247;154.52290614696736;19.853050040295592;ON;28020;280;4670;0.00;0.00;208.00;
2025-01-25T15:35:03.219002+01:00;2025-01-25T15:35:03.219002+01:00;35;8.822450543;50.239163773;154.8566128859191;19.853411908451168;ON;28080;270;4680;0.00;0.00;247.00;
2025-01-25T15:36:03.219002+01:00;2025-01-25T15:36:03.219002+01:00;30;8.83005215;50.237193439;155.4405997054885;19.885791007098742;ON;28140;260;4690;0.00;0.00;106.00;
2025-01-25T15:37:03.219002+01:00;2025-01-25T15:37:03.219002+01:00;12;8.824939844;50.240280188;155.94115981908703;19.907382104564302;ON;28200;250;4700;0.00;0.00;121.00;
2025-01-25T15:38:03.219002+01:00;2025-01-25T15:38:03.219002+01:00;16;8.827748779;50.240192626;156.14138386467056;19.890622148365676;ON;28260;240;4710;0.00;0.00;270.00;
2025-01-25T15:39:03.219002+01:00;2025-01-25T15:39:03.219002+01:00;15;8.827088629;50.24255336;156.4083492548827;19.882417278163054;ON;28320;230;4720;0.00;0.00;232.00;
2025-01-25T15:40:03.219002+01:00;2025-01-25T15:40:03.219002+01:00;34;8.825471861;50.244549804;156.65862931545067;19.87213056855611;ON;28380;220;4730;0.00;0.00;270.00;
2025-01-25T15:41:03.219002+01:00;2025-01-25T15:41:03.219002+01:00;5;8.824068835;50.249566359;157.2259307493372;19.902016550549014;ON;28440;210;4740;0.00;0.00;176.00;
2025-01-25T15:42:03.219002+01:00;2025-01-25T15:42:03.219002+01:00;12;8.824151758;50.250313916;157.30935748840136;19.870655682745433;ON;28500;200;4750;0.00;0.00;7.00;
2025-01-25T15:43:03.219002+01:00;2025-01-25T15:43:03.219002+01:00;38;8.825999825;50.251669902;157.50958150731614;19.85414892949363;ON;28560;190;4760;0.00;0.00;271.00;
2025-01-25T15:44:03.219002+01:00;2025-01-25T15:44:03.219002+01:00;21;8.832531546;50.255542805;158.14362428969707;19.892279784867554;ON;28620;180;4770;0.00;0.00;295.00;
2025-01-25T15:45:03.219002+01:00;2025-01-25T15:45:03.219002+01:00;26;8.831030994;50.258540664;158.49401640124577;19.894646410198213;ON;28680;170;4780;0.00;0.00;283.00;
2025-01-25T15:46:03.219002+01:00;2025-01-25T15:46:03.219002+01:00;13;8.832578498;50.262310058;158.92783519892592;19.907453260825793;ON;28740;160;4790;0.00;0.00;114.00;
2025-01-25T15:47:03.219002+01:00;2025-01-25T15:47:03.219002+01:00;30;8.834971208;50.263517188;159.14474458917496;19.89309307364687;ON;28800;150;4800;0.00;0.00;87.00;
2025-01-25T15:48:03.219002+01:00;2025-01-25T15:48:03.219002+01:00;17;8.82919014;50.266078988;159.64530468718178;19.914175220854275;ON;28860;140;4810;0.00;0.00;311.00;
2025-01-25T15:49:03.219002+01:00;2025-01-25T15:49:03.219002+01:00;34;8.82926058;50.263531308;159.92895541990782;19.908168724469853;ON;28920;130;4820;0.00;0.00;352.00;
2025-01-25T15:50:03.219002+01:00;2025-01-25T15:50:03.219002+01:00;40;8.830385945;50.268576437;160.49625690198266;19.937423217637598;ON;28980;120;4830;0.00;0.00;217.00;
2025-01-25T15:51:03.219002+01:00;2025-01-25T15:51:03.219002+01:00;5;8.828246845;50.262738969;161.1636703592964;19.978967399912776;ON;29040;110;4840;0.00;0.00;43.00;
2025-01-25T15:52:03.219002+01:00;2025-01-25T15:52:03.219002+01:00;3;8.82727172;50.263154986;161.24709703841268;19.948094478978888;ON;29100;100;4850;0.00;0.00;22.00;
2025-01-25T15:53:03.219002+01:00;2025-01-25T15:53:03.219002+01:00;10;8.827265494;50.262705343;161.29715302906763;19.913228769020694;ON;29160;90;4860;0.00;0.00;301.00;
2025-01-25T15:54:03.219002+01:00;2025-01-25T15:54:03.219002+01:00;17;8.825955346;50.263948388;161.4640064152193;19.892896067583486;ON;29220;80;4870;0.00;0.00;19.00;
2025-01-25T15:55:03.219002+01:00;2025-01-25T15:55:03.219002+01:00;28;8.826552793;50.266467683;161.74765716656205;19.88700702867566;ON;29280;70;4880;0.00;0.00;105.00;
2025-01-25T15:56:03.219002+01:00;2025-01-25T15:56:03.219002+01:00;10;8.820180806;50.265456243;162.21484658727547;19.90366215794791;ON;29340;60;4890;0.00;0.00;155.00;
2025-01-25T15:57:03.219002+01:00;2025-01-25T15:57:03.219002+01:00;14;8.818133096;50.264726034;162.38169998710526;19.88347346780881;ON;29400;50;4900;0.00;0.00;210.00;
2025-01-25T15:58:03.219002+01:00;2025-01-25T15:58:03.219002+01:00;21;8.819668401;50.26287128;162.61529474648094;19.871522779610704;ON;29460;40;4910;0.00;0.00;31.00;
2025-01-25T15:59:03.219002+01:00;2025-01-25T15:59:03.219002+01:00;28;8.817678876;50.26575053;162.96568688276426;19.87386425399564;ON;29520;30;4920;0.00;0.00;332.00;
2025-01-25T16:00:03.219002+01:00;2025-01-25T16:00:03.219002+01:00;19;8.81212288;50.267986716;163.43287630412362;19.89041090922397;ON;29580;20;4930;0.00;0.00;233.00;
2025-01-25T16:01:03.219002+01:00;2025-01-25T16:01:03.219002+01:00;35;8.814345056;50.270455077;163.7498978135475;19.88865155630132;ON;29640;10;4940;0.00;0.00;270.00;
2025-01-25T16:02:03.219002+01:00;2025-01-25T16:02:03.219002+01:00;0;8.812899974;50.275619177;164.33388453618636;19.919258731658953;OF;29700;0;4950;0.00;0.00;1.00;
2025-01-25T16:03:03.219002+01:00;2025-01-25T16:02:03.219002+01:00;0;8.812899974;50.275619177;164.33388453618636;19.919258731658953;OF;29700;0;4950;0.00;0.00;1.00;
2025-01-25T16:04:03.219002+01:00;2025-01-25T16:02:03.219002+01:00;0;8.812899974;50.275619177;164.33388453618636;19.919258731658953;OF;29700;0;4950;0.00;0.00;1.00;
2025-01-25T16:05:03.219002+01:00;2025-01-25T16:02:03.219002+01:00;0;8.812899974;50.275619177;164.33388453618636;19.919258731658953;OF;29700;0;4950;0.00;0.00;1.00;
2025-01-25T16:06:03.219002+01:00;2025-01-25T16:02:03.219002+01:00;0;8.812899974;50.275619177;164.33388453618636;19.919258731658953;OF;29700;0;4950;0.00;0.00;1.00;
2025-01-25T16:07:03.219002+01:00;2025-01-25T16:02:03.219002+01:00;0;8.812899974;50.275619177;164.33388453618636;19.919258731658953;OF;29700;0;4950;0.00;0.00;1.00;
