2025-01-25T04:55:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T04:56:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T04:57:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T04:58:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T04:59:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:00:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:01:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:02:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:03:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:04:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:05:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:06:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:07:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:08:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:09:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:10:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:11:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:12:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:13:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:14:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:15:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:16:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:17:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:18:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:19:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:20:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:21:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:22:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:23:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:24:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:25:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:26:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:27:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:28:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:29:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:30:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:31:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:32:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:33:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:34:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:35:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:36:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:37:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:38:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:39:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:40:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:41:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:42:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:43:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:44:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:45:03.219002+01:00;2025-01-25T04:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;0;7500;0.00;0.00;209.00;
2025-01-25T05:46:03.219002+01:00;2025-01-25T05:47:03.219002+01:00;0;8.643018309;50.040420593;93.18760818311114;31.062536061037047;OF;10800;2500;7500;0.00;0.00;209.00;
2025-01-25T05:47:03.219002+01:00;2025-01-25T05:47:03.219002+01:00;47;8.643018309;50.040420593;93.18760818311114;31.062536061037047;ON;10800;2500;7500;0.00;0.00;69.00;
2025-01-25T05:48:03.219002+01:00;2025-01-25T05:48:03.219002+01:00;14;8.641759073;50.04741871;93.97181909422359;31.150879257753676;ON;10860;2458;7542;0.00;0.00;284.00;
2025-01-25T05:49:03.219002+01:00;2025-01-25T05:49:03.219002+01:00;34;8.644866984;50.048067067;94.20541379511032;31.05672982256384;ON;10920;2416;7584;0.00;0.00;209.00;
2025-01-25T05:50:03.219002+01:00;2025-01-25T05:50:03.219002+01:00;58;8.65277502;50.047638775;94.77271522607066;31.073021385596938;ON;10980;2374;7626;0.00;0.00;227.00;
2025-01-25T05:51:03.219002+01:00;2025-01-25T05:51:03.219002+01:00;1;8.662537947;50.053661826;95.7404647549796;31.219716767928126;ON;11040;2332;7668;0.00;0.00;29.00;
2025-01-25T05:52:03.219002+01:00;2025-01-25T05:52:03.219002+01:00;3;8.662383027;50.053549702;95.75715005345964;31.05637299031123;ON;11100;2290;7710;0.00;0.00;66.00;
2025-01-25T05:53:03.219002+01:00;2025-01-25T05:53:03.219002+01:00;3;8.662364433;50.0531002;95.80720603333423;30.90555033333362;ON;11160;2248;7752;0.00;0.00;132.00;
2025-01-25T05:54:03.219002+01:00;2025-01-25T05:54:03.219002+01:00;10;8.662401608;50.053549226;95.85726195156978;30.756340733123995;ON;11220;2206;7794;0.00;0.00;87.00;
2025-01-25T05:55:03.219002+01:00;2025-01-25T05:55:03.219002+01:00;36;8.6604831;50.054403192;96.02411531775854;30.645994250348473;ON;11280;2164;7836;0.00;0.00;357.00;
2025-01-25T05:56:03.219002+01:00;2025-01-25T05:56:03.219002+01:00;10;8.65284103;50.056648588;96.62478747522552;30.6745357064208;ON;11340;2122;7878;0.00;0.00;82.00;
2025-01-25T05:57:03.219002+01:00;2025-01-25T05:57:03.219002+01:00;24;8.653572309;50.058072028;96.79164079677595;30.56578130424504;ON;11400;2080;7920;0.00;0.00;119.00;
2025-01-25T05:58:03.219002+01:00;2025-01-25T05:58:03.219002+01:00;2;8.651491129;50.061411987;97.19208893207028;30.531546261383337;ON;11460;2038;7962;0.00;0.00;144.00;
2025-01-25T05:59:03.219002+01:00;2025-01-25T05:59:03.219002+01:00;26;8.65126184;50.061673134;97.22545958101117;30.382956119065987;ON;11520;1996;8004;0.00;0.00;169.00;
2025-01-25T06:00:03.219002+01:00;2025-01-25T06:00:03.219002+01:00;27;8.647607138;50.064784865;97.6592784191976;30.36039743601998;ON;11580;1954;8046;0.00;0.00;180.00;
2025-01-25T06:01:03.219002+01:00;2025-01-25T06:01:03.219002+01:00;53;8.642556581;50.062362819;98.10978253067927;30.343231710519362;ON;11640;1912;8088;0.00;0.00;206.00;
2025-01-25T06:02:03.219002+01:00;2025-01-25T06:02:03.219002+01:00;35;8.630495193;50.064139827;98.99410539791803;30.459724737820935;ON;11700;1870;8130;0.00;0.00;205.00;
2025-01-25T06:03:03.219002+01:00;2025-01-25T06:03:03.219002+01:00;38;8.624653282;50.060471494;99.57809217794167;30.483089442227044;ON;11760;1828;8172;0.00;0.00;3.00;
2025-01-25T06:04:03.219002+01:00;2025-01-25T06:04:03.219002+01:00;27;8.625905166;50.054832783;100.21213504539224;30.521462450373274;ON;11820;1786;8214;0.00;0.00;233.00;
2025-01-25T06:05:03.219002+01:00;2025-01-25T06:05:03.219002+01:00;35;8.629049012;50.058340441;100.66263923301572;30.503830070610828;ON;11880;1744;8256;0.00;0.00;115.00;
2025-01-25T06:06:03.219002+01:00;2025-01-25T06:06:03.219002+01:00;12;8.636774185;50.056630972;101.24662602790104;30.526620912934987;ON;11940;1702;8298;0.00;0.00;174.00;
2025-01-25T06:07:03.219002+01:00;2025-01-25T06:07:03.219002+01:00;58;8.634150728;50.056000034;101.44685003492503;30.434055010477508;ON;12000;1660;8340;0.00;0.00;280.00;
2025-01-25T06:08:03.219002+01:00;2025-01-25T06:08:03.219002+01:00;54;8.62890052;50.047986826;102.4145995857204;30.571522264394147;ON;12060;1618;8382;0.00;0.00;158.00;
2025-01-25T06:09:03.219002+01:00;2025-01-25T06:09:03.219002+01:00;59;8.638932469;50.052887472;103.31560775557375;30.68780428383379;ON;12120;1576;8424;0.00;0.00;31.00;
2025-01-25T06:10:03.219002+01:00;2025-01-25T06:10:03.219002+01:00;60;8.633366747;50.060976707;104.30004267132082;30.827598819109603;ON;12180;1534;8466;0.00;0.00;244.00;
2025-01-25T06:11:03.219002+01:00;2025-01-25T06:11:03.219002+01:00;44;8.621254545;50.065495801;105.30116292199943;30.970930271176304;ON;12240;1492;8508;0.00;0.00;52.00;
2025-01-25T06:12:03.219002+01:00;2025-01-25T06:12:03.219002+01:00;51;8.63139097;50.064420431;106.03531776614408;31.03472715106656;ON;12300;1450;8550;0.00;0.00;247.00;
2025-01-25T06:13:03.219002+01:00;2025-01-25T06:13:03.219002+01:00;3;8.642426989;50.061549212;106.88626990832161;31.13192327426843;ON;12360;1408;8592;0.00;0.00;106.00;
2025-01-25T06:14:03.219002+01:00;2025-01-25T06:14:03.219002+01:00;36;8.641917663;50.061857897;106.93632588411042;30.996036488147947;ON;12420;1366;8634;0.00;0.00;129.00;
2025-01-25T06:15:03.219002+01:00;2025-01-25T06:15:03.219002+01:00;45;8.640291622;50.056563909;107.53699805332013;31.02028789999619;ON;12480;1324;8676;0.00;0.00;134.00;
2025-01-25T06:16:03.219002+01:00;2025-01-25T06:16:03.219002+01:00;48;8.649598174;50.053435052;108.28783821727312;31.08741767003056;ON;12540;1282;8718;0.00;0.00;52.00;
2025-01-25T06:17:03.219002+01:00;2025-01-25T06:17:03.219002+01:00;39;8.66065329;50.052261878;109.08873438677347;31.16820982479242;ON;12600;1240;8760;0.00;0.00;237.00;
2025-01-25T06:18:03.219002+01:00;2025-01-25T06:18:03.219002+01:00;9;8.651713727;50.051156134;109.73946257394759;31.205534381217326;ON;12660;1198;8802;0.00;0.00;224.00;
2025-01-25T06:19:03.219002+01:00;2025-01-25T06:19:03.219002+01:00;46;8.650008637;50.050368067;109.88963057991899;31.1008388433733;ON;12720;1156;8844;0.00;0.00;296.00;
2025-01-25T06:20:03.219002+01:00;2025-01-25T06:20:03.219002+01:00;40;8.656846718;50.055684177;110.65715608986454;31.171029884468886;ON;12780;1114;8886;0.00;0.00;175.00;
2025-01-25T06:21:03.219002+01:00;2025-01-25T06:21:03.219002+01:00;48;8.649365062;50.059272136;111.32456962372031;31.212496156183263;ON;12840;1072;8928;0.00;0.00;232.00;
2025-01-25T06:22:03.219002+01:00;2025-01-25T06:22:03.219002+01:00;30;8.644210725;50.065660678;112.1254657637428;31.290827654997987;ON;12900;1030;8970;0.00;0.00;27.00;
2025-01-25T06:23:03.219002+01:00;2025-01-25T06:23:03.219002+01:00;41;8.650910005;50.064346852;112.6260258929612;31.28500719248922;ON;12960;988;9012;0.00;0.00;70.00;
2025-01-25T06:24:03.219002+01:00;2025-01-25T06:24:03.219002+01:00;21;8.6583193;50.068238593;113.31012465317652;31.32998838336678;ON;13020;946;9054;0.00;0.00;257.00;
2025-01-25T06:25:03.219002+01:00;2025-01-25T06:25:03.219002+01:00;22;8.65550752;50.070817426;113.66051672105822;31.28271102414446;ON;13080;904;9096;0.00;0.00;256.00;
2025-01-25T06:26:03.219002+01:00;2025-01-25T06:26:03.219002+01:00;26;8.650374013;50.070686103;114.02759409240937;31.240436737646405;ON;13140;862;9138;0.00;0.00;351.00;
2025-01-25T06:27:03.219002+01:00;2025-01-25T06:27:03.219002+01:00;20;8.645778825;50.073233389;114.46141280440388;31.216748946655603;ON;13200;820;9180;0.00;0.00;333.00;
2025-01-25T06:28:03.219002+01:00;2025-01-25T06:28:03.219002+01:00;49;8.64573762;50.076231011;114.79511954393861;31.16609580378424;ON;13260;778;9222;0.00;0.00;293.00;
2025-01-25T06:29:03.219002+01:00;2025-01-25T06:29:03.219002+01:00;53;8.637278998;50.071284321;115.61270103299752;31.246675954864195;ON;13320;736;9264;0.00;0.00;358.00;
2025-01-25T06:30:03.219002+01:00;2025-01-25T06:30:03.219002+01:00;7;8.635532432;50.07914885;116.49702396231001;31.34449075219103;ON;13380;694;9306;0.00;0.00;313.00;
2025-01-25T06:31:03.219002+01:00;2025-01-25T06:31:03.219002+01:00;19;8.634033952;50.079568537;116.61382128003955;31.235844985724878;ON;13440;652;9348;0.00;0.00;279.00;
2025-01-25T06:32:03.219002+01:00;2025-01-25T06:32:03.219002+01:00;23;8.636546002;50.077220888;116.93084265905206;31.181558042413883;ON;13500;610;9390;0.00;0.00;314.00;
2025-01-25T06:33:03.219002+01:00;2025-01-25T06:33:03.219002+01:00;46;8.635694007;50.080624655;117.3146054892707;31.14547048387718;ON;13560;568;9432;0.00;0.00;178.00;
2025-01-25T06:34:03.219002+01:00;2025-01-25T06:34:03.219002+01:00;4;8.645122405;50.077318639;118.08213099098433;31.21113594475357;ON;13620;526;9474;0.00;0.00;231.00;
2025-01-25T06:35:03.219002+01:00;2025-01-25T06:35:03.219002+01:00;7;8.644192202;50.077374277;118.14887233112307;31.091808508190283;ON;13680;484;9516;0.00;0.00;27.00;
2025-01-25T06:36:03.219002+01:00;2025-01-25T06:36:03.219002+01:00;53;8.645755782;50.077067752;118.26566969517319;30.98663834808031;ON;13740;442;9558;0.00;0.00;339.00;
2025-01-25T06:37:03.219002+01:00;2025-01-25T06:37:03.219002+01:00;27;8.642191752;50.08467542;119.14999251896963;31.082606744079033;ON;13800;400;9600;0.00;0.00;346.00;
2025-01-25T06:38:03.219002+01:00;2025-01-25T06:38:03.219002+01:00;2;8.644791376;50.088362637;119.60049664436761;31.065064063472107;ON;13860;358;9642;0.00;0.00;158.00;
2025-01-25T06:39:03.219002+01:00;2025-01-25T06:39:03.219002+01:00;29;8.645163206;50.088544158;119.63386732762734;30.939793274386382;ON;13920;316;9684;0.00;0.00;339.00;
2025-01-25T06:40:03.219002+01:00;2025-01-25T06:40:03.219002+01:00;30;8.64321275;50.092706858;120.11774209487137;30.931607406404645;ON;13980;274;9726;0.00;0.00;91.00;
2025-01-25T06:41:03.219002+01:00;2025-01-25T06:41:03.219002+01:00;37;8.643955548;50.088235575;120.61830220469224;30.927769796074934;ON;14040;232;9768;0.00;0.00;358.00;
2025-01-25T06:42:03.219002+01:00;2025-01-25T06:42:03.219002+01:00;29;8.642735876;50.093725909;121.23565968893456;30.953785452493932;ON;14100;190;9810;0.00;0.00;201.00;
2025-01-25T06:43:03.219002+01:00;2025-01-25T06:43:03.219002+01:00;54;8.6423165;50.098064296;121.7195344102513;30.945644341589315;ON;14160;148;9852;0.00;0.00;34.00;
2025-01-25T06:44:03.219002+01:00;2025-01-25T06:44:03.219002+01:00;31;8.648991307;50.091195867;122.62054255621037;31.043175330686168;ON;14220;106;9894;0.00;0.00;301.00;
2025-01-25T06:45:03.219002+01:00;2025-01-25T06:45:03.219002+01:00;22;8.644944184;50.095049259;123.13778798757814;31.04313982880121;ON;14280;64;9936;0.00;0.00;293.00;
2025-01-25T06:46:03.219002+01:00;2025-01-25T06:46:03.219002+01:00;30;8.641144727;50.092828372;123.5048654623602;31.005405555404234;ON;14340;22;9978;0.00;0.00;57.00;
2025-01-25T06:47:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:48:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:49:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:50:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:51:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:52:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:53:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:54:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:55:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:56:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:57:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:58:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T06:59:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:00:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:01:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:02:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:03:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:04:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:05:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:06:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:07:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:08:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:09:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:10:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:11:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:12:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:13:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:14:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:15:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:16:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:17:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:18:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:19:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:20:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:21:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
2025-01-25T07:22:03.219002+01:00;2025-01-25T06:47:03.219002+01:00;0;8.644202074;50.09687468;124.00542555756472;31.00135638939118;OF;14400;0;10000;0.00;0.00;69.00;
